,resistance,voltage,current,time,pre_rect,post_rect,labels
9089,7,150,AC,90.89,0.8056640625,8.226318359375,L
9090,7,150,AC,90.9,0.806884765625,8.2275390625,L
9091,7,150,AC,90.91,0.804443359375,8.22509765625,L
9092,7,150,AC,90.92,0.789794921875,8.22998046875,L
9093,7,150,AC,90.93,0.77392578125,8.22998046875,L
9094,7,150,AC,90.94,0.760498046875,8.233642578125,L
9095,7,150,AC,90.95,0.750732421875,8.233642578125,L
9096,7,150,AC,90.96000000000001,0.74462890625,8.23486328125,L
9097,7,150,AC,90.97,0.755615234375,8.22998046875,L
9098,7,150,AC,90.98,0.782470703125,8.22998046875,L
9099,7,150,AC,90.99,0.804443359375,8.232421875,L
9100,7,150,AC,91.0,0.821533203125,8.2373046875,L
9101,7,150,AC,91.01,0.82275390625,8.238525390625,L
9102,7,150,AC,91.02,0.806884765625,8.23486328125,L
9103,7,150,AC,91.03,0.787353515625,8.232421875,L
9104,7,150,AC,91.04,0.771484375,8.232421875,L
9105,7,150,AC,91.05,0.75927734375,8.233642578125,L
9106,7,150,AC,91.06,0.74951171875,8.23486328125,L
9107,7,150,AC,91.07000000000001,0.750732421875,8.23486328125,L
9108,7,150,AC,91.08,0.758056640625,8.23486328125,L
9109,7,150,AC,91.09,0.771484375,8.232421875,L
9110,7,150,AC,91.10000000000001,0.79833984375,8.231201171875,L
9111,7,150,AC,91.11,0.810546875,8.231201171875,L
9112,7,150,AC,91.12,0.814208984375,8.232421875,L
9113,7,150,AC,91.13,0.80810546875,8.232421875,L
9114,7,150,AC,91.14,0.78125,8.22998046875,L
9115,7,150,AC,91.15,0.765380859375,8.231201171875,L
9116,7,150,AC,91.16,0.74951171875,8.228759765625,L
9117,7,150,AC,91.17,0.740966796875,8.231201171875,L
9118,7,150,AC,91.18,0.748291015625,8.233642578125,L
9119,7,150,AC,91.19,0.750732421875,8.22998046875,L
9120,7,150,AC,91.2,0.775146484375,8.22998046875,L
9121,7,150,AC,91.21000000000001,0.799560546875,8.228759765625,L
9122,7,150,AC,91.22,0.811767578125,8.231201171875,L
9123,7,150,AC,91.23,0.810546875,8.22998046875,L
9124,7,150,AC,91.24,0.794677734375,8.2275390625,L
9125,7,150,AC,91.25,0.78125,8.2275390625,L
9126,7,150,AC,91.26,0.762939453125,8.226318359375,L
9127,7,150,AC,91.27,0.738525390625,8.22509765625,L
9128,7,150,AC,91.28,0.72021484375,8.218994140625,L
9129,7,150,AC,91.29,0.709228515625,8.212890625,L
9130,7,150,AC,91.3,0.718994140625,8.204345703125,L
9131,7,150,AC,91.31,0.745849609375,8.20068359375,L
9132,7,150,AC,91.32000000000001,0.76904296875,8.199462890625,L
9133,7,150,AC,91.33,0.789794921875,8.201904296875,L
9134,7,150,AC,91.34,0.799560546875,8.209228515625,L
9135,7,150,AC,91.35000000000001,0.791015625,8.211669921875,L
9136,7,150,AC,91.36,0.784912109375,8.2177734375,L
9137,7,150,AC,91.37,0.762939453125,8.22265625,L
9138,7,150,AC,91.38,0.748291015625,8.22509765625,L
9139,7,150,AC,91.39,0.7470703125,8.2275390625,L
9140,7,150,AC,91.4,0.751953125,8.232421875,L
9141,7,150,AC,91.41,0.770263671875,8.23486328125,L
9142,7,150,AC,91.42,0.791015625,8.238525390625,L
9143,7,150,AC,91.43,0.809326171875,8.23974609375,L
9144,7,150,AC,91.44,0.814208984375,8.23974609375,L
9145,7,150,AC,91.45,0.81298828125,8.2373046875,L
9146,7,150,AC,91.46000000000001,0.811767578125,8.23486328125,L
9147,7,150,AC,91.47,0.792236328125,8.2373046875,L
9148,7,150,AC,91.48,0.775146484375,8.238525390625,L
9149,7,150,AC,91.49,0.755615234375,8.2373046875,L
9150,7,150,AC,91.5,0.74462890625,8.2373046875,L
9151,7,150,AC,91.51,0.751953125,8.236083984375,L
9152,7,150,AC,91.52,0.770263671875,8.2373046875,L
9153,7,150,AC,91.53,0.794677734375,8.238525390625,L
9154,7,150,AC,91.54,0.810546875,8.23974609375,L
9155,7,150,AC,91.55,0.81787109375,8.23974609375,L
9156,7,150,AC,91.56,0.81787109375,8.2373046875,L
9157,7,150,AC,91.57000000000001,0.80810546875,8.2373046875,L
9158,7,150,AC,91.58,0.791015625,8.23974609375,L
9159,7,150,AC,91.59,0.77392578125,8.2373046875,L
9160,7,150,AC,91.60000000000001,0.75439453125,8.23974609375,L
9161,7,150,AC,91.61,0.750732421875,8.23974609375,L
9162,7,150,AC,91.62,0.758056640625,8.23974609375,L
9163,7,150,AC,91.63,0.775146484375,8.2421875,L
9164,7,150,AC,91.64,0.79833984375,8.2421875,L
9165,7,150,AC,91.65,0.81298828125,8.2421875,L
9166,7,150,AC,91.66,0.816650390625,8.240966796875,L
9167,7,150,AC,91.67,0.81787109375,8.238525390625,L
9168,7,150,AC,91.68,0.819091796875,8.2373046875,L
9169,7,150,AC,91.69,0.797119140625,8.243408203125,L
9170,7,150,AC,91.7,0.777587890625,8.243408203125,L
9171,7,150,AC,91.71000000000001,0.765380859375,8.245849609375,L
9172,7,150,AC,91.72,0.76416015625,8.2470703125,L
9173,7,150,AC,91.73,0.775146484375,8.250732421875,L
9174,7,150,AC,91.74,0.78125,8.251953125,L
9175,7,150,AC,91.75,0.797119140625,8.248291015625,L
9176,7,150,AC,91.76,0.821533203125,8.248291015625,L
9177,7,150,AC,91.77,0.83251953125,8.24951171875,L
9178,7,150,AC,91.78,0.831298828125,8.24951171875,L
9179,7,150,AC,91.79,0.8203125,8.24951171875,L
9180,7,150,AC,91.8,0.7958984375,8.248291015625,L
9181,7,150,AC,91.81,0.76904296875,8.245849609375,L
9182,7,150,AC,91.82000000000001,0.755615234375,8.243408203125,L
9183,7,150,AC,91.83,0.755615234375,8.243408203125,L
9184,7,150,AC,91.84,0.76171875,8.243408203125,L
9185,7,150,AC,91.85000000000001,0.780029296875,8.243408203125,L
9186,7,150,AC,91.86,0.797119140625,8.243408203125,L
9187,7,150,AC,91.87,0.8056640625,8.23974609375,L
9188,7,150,AC,91.88,0.8203125,8.2373046875,L
9189,7,150,AC,91.89,0.81787109375,8.2373046875,L
9190,7,150,AC,91.9,0.80322265625,8.238525390625,L
9191,7,150,AC,91.91,0.782470703125,8.238525390625,L
9192,7,150,AC,91.92,0.762939453125,8.236083984375,L
9193,7,150,AC,91.93,0.74951171875,8.23486328125,L
9194,7,150,AC,91.94,0.748291015625,8.233642578125,L
9195,7,150,AC,91.95,0.758056640625,8.236083984375,L
9196,7,150,AC,91.96000000000001,0.7763671875,8.236083984375,L
9197,7,150,AC,91.97,0.78369140625,8.2373046875,L
9198,7,150,AC,91.98,0.782470703125,8.2275390625,L
9199,7,150,AC,91.99,0.784912109375,8.218994140625,L
9200,7,150,AC,92.0,0.780029296875,8.211669921875,L
9201,7,150,AC,92.01,0.765380859375,8.2080078125,L
9202,7,150,AC,92.02,0.748291015625,8.201904296875,L
9203,7,150,AC,92.03,0.7275390625,8.20068359375,L
9204,7,150,AC,92.04,0.711669921875,8.199462890625,L
9205,7,150,AC,92.05,0.7177734375,8.203125,L
9206,7,150,AC,92.06,0.743408203125,8.2080078125,L
9207,7,150,AC,92.07000000000001,0.760498046875,8.214111328125,L
9208,7,150,AC,92.08,0.7861328125,8.22021484375,L
9209,7,150,AC,92.09,0.802001953125,8.221435546875,L
9210,7,150,AC,92.10000000000001,0.810546875,8.226318359375,L
9211,7,150,AC,92.11,0.80810546875,8.226318359375,L
9212,7,150,AC,92.12,0.782470703125,8.22509765625,L
9213,7,150,AC,92.13,0.770263671875,8.221435546875,L
9214,7,150,AC,92.14,0.74951171875,8.221435546875,L
9215,7,150,AC,92.15,0.7373046875,8.22265625,L
9216,7,150,AC,92.16,0.7373046875,8.221435546875,L
9217,7,150,AC,92.17,0.7421875,8.22265625,L
9218,7,150,AC,92.18,0.75439453125,8.22021484375,L
9219,7,150,AC,92.19,0.7763671875,8.218994140625,L
9220,7,150,AC,92.2,0.79345703125,8.2177734375,L
9221,7,150,AC,92.21000000000001,0.802001953125,8.221435546875,L
9222,7,150,AC,92.22,0.799560546875,8.218994140625,L
9223,7,150,AC,92.23,0.7861328125,8.218994140625,L
9224,7,150,AC,92.24,0.76171875,8.218994140625,L
9225,7,150,AC,92.25,0.73974609375,8.2177734375,L
9226,7,150,AC,92.26,0.7275390625,8.21533203125,L
9227,7,150,AC,92.27,0.728759765625,8.21533203125,L
9228,7,150,AC,92.28,0.7373046875,8.214111328125,L
9229,7,150,AC,92.29,0.753173828125,8.216552734375,L
9230,7,150,AC,92.3,0.77392578125,8.21533203125,L
9231,7,150,AC,92.31,0.789794921875,8.214111328125,L
9232,7,150,AC,92.32000000000001,0.804443359375,8.216552734375,L
9233,7,150,AC,92.33,0.806884765625,8.22021484375,L
9234,7,150,AC,92.34,0.787353515625,8.22509765625,L
9235,7,150,AC,92.35000000000001,0.762939453125,8.22509765625,L
9236,7,150,AC,92.36,0.7421875,8.22021484375,L
9237,7,150,AC,92.37,0.72265625,8.2177734375,L
9238,7,150,AC,92.38,0.721435546875,8.212890625,L
9239,7,150,AC,92.39,0.732421875,8.211669921875,L
9240,7,150,AC,92.4,0.760498046875,8.212890625,L
9241,7,150,AC,92.41,0.780029296875,8.216552734375,L
9242,7,150,AC,92.42,0.802001953125,8.218994140625,L
9243,7,150,AC,92.43,0.810546875,8.221435546875,L
9244,7,150,AC,92.44,0.80810546875,8.22509765625,L
9245,7,150,AC,92.45,0.80078125,8.22998046875,L
9246,7,150,AC,92.46000000000001,0.77880859375,8.233642578125,L
9247,7,150,AC,92.47,0.755615234375,8.232421875,L
9248,7,150,AC,92.48,0.748291015625,8.23486328125,L
9249,7,150,AC,92.49,0.7470703125,8.233642578125,L
9250,7,150,AC,92.5,0.7568359375,8.232421875,L
9251,7,150,AC,92.51,0.767822265625,8.233642578125,L
9252,7,150,AC,92.52,0.7861328125,8.22998046875,L
9253,7,150,AC,92.53,0.8056640625,8.228759765625,L
9254,7,150,AC,92.54,0.811767578125,8.228759765625,L
9255,7,150,AC,92.55,0.804443359375,8.228759765625,L
9256,7,150,AC,92.56,0.7861328125,8.228759765625,L
9257,7,150,AC,92.57000000000001,0.760498046875,8.226318359375,L
9258,7,150,AC,92.58,0.7470703125,8.22265625,L
9259,7,150,AC,92.59,0.73486328125,8.223876953125,L
9260,7,150,AC,92.60000000000001,0.7373046875,8.223876953125,L
9261,7,150,AC,92.61,0.7470703125,8.221435546875,L
9262,7,150,AC,92.62,0.76171875,8.22265625,L
9263,7,150,AC,92.63,0.78125,8.221435546875,L
9264,7,150,AC,92.64,0.794677734375,8.22021484375,L
9265,7,150,AC,92.65,0.802001953125,8.218994140625,L
9266,7,150,AC,92.66,0.794677734375,8.218994140625,L
9267,7,150,AC,92.67,0.772705078125,8.2177734375,L
9268,7,150,AC,92.68,0.75439453125,8.21533203125,L
9269,7,150,AC,92.69,0.73974609375,8.2177734375,L
9270,7,150,AC,92.7,0.70556640625,8.211669921875,L
9271,7,150,AC,92.71000000000001,0.673828125,8.197021484375,L
9272,7,150,AC,92.72,0.655517578125,8.173828125,L
9273,7,150,AC,92.73,0.697021484375,8.16162109375,L
9274,7,150,AC,92.74,0.731201171875,8.162841796875,L
9275,7,150,AC,92.75,0.7568359375,8.16650390625,L
9276,7,150,AC,92.76,0.767822265625,8.175048828125,L
9277,7,150,AC,92.77,0.760498046875,8.18115234375,L
9278,7,150,AC,92.78,0.723876953125,8.177490234375,L
9279,7,150,AC,92.79,0.693359375,8.167724609375,L
9280,7,150,AC,92.8,0.684814453125,8.16650390625,L
9281,7,150,AC,92.81,0.675048828125,8.165283203125,L
9282,7,150,AC,92.82000000000001,0.684814453125,8.165283203125,L
9283,7,150,AC,92.83,0.721435546875,8.175048828125,L
9284,7,150,AC,92.84,0.745849609375,8.184814453125,L
9285,7,150,AC,92.85000000000001,0.77880859375,8.194580078125,L
9286,7,150,AC,92.86,0.7958984375,8.203125,L
9287,7,150,AC,92.87,0.802001953125,8.209228515625,L
9288,7,150,AC,92.88,0.79345703125,8.212890625,L
9289,7,150,AC,92.89,0.77880859375,8.216552734375,L
9290,7,150,AC,92.9,0.7568359375,8.218994140625,L
9291,7,150,AC,92.91,0.7373046875,8.2177734375,L
9292,7,150,AC,92.92,0.72509765625,8.216552734375,L
9293,7,150,AC,92.93,0.728759765625,8.21533203125,L
9294,7,150,AC,92.94,0.7373046875,8.214111328125,L
9295,7,150,AC,92.95,0.76171875,8.212890625,L
9296,7,150,AC,92.96000000000001,0.78125,8.21533203125,L
9297,7,150,AC,92.97,0.79833984375,8.2177734375,L
9298,7,150,AC,92.98,0.797119140625,8.216552734375,L
9299,7,150,AC,92.99,0.7861328125,8.214111328125,L
9300,7,150,AC,93.0,0.771484375,8.212890625,L
9301,7,150,AC,93.01,0.75439453125,8.212890625,L
9302,7,150,AC,93.02,0.7421875,8.216552734375,L
9303,7,150,AC,93.03,0.736083984375,8.2177734375,L
9304,7,150,AC,93.04,0.7373046875,8.221435546875,L
9305,7,150,AC,93.05,0.74462890625,8.218994140625,L
9306,7,150,AC,93.06,0.75439453125,8.216552734375,L
9307,7,150,AC,93.07000000000001,0.767822265625,8.21044921875,L
9308,7,150,AC,93.08,0.77880859375,8.206787109375,L
9309,7,150,AC,93.09,0.777587890625,8.203125,L
9310,7,150,AC,93.10000000000001,0.77392578125,8.20068359375,L
9311,7,150,AC,93.11,0.770263671875,8.204345703125,L
9312,7,150,AC,93.12,0.755615234375,8.209228515625,L
9313,7,150,AC,93.13,0.7421875,8.214111328125,L
9314,7,150,AC,93.14,0.736083984375,8.2177734375,L
9315,7,150,AC,93.15,0.73974609375,8.22021484375,L
9316,7,150,AC,93.16,0.745849609375,8.221435546875,L
9317,7,150,AC,93.17,0.771484375,8.22021484375,L
9318,7,150,AC,93.18,0.79345703125,8.221435546875,L
9319,7,150,AC,93.19,0.80322265625,8.22265625,L
9320,7,150,AC,93.2,0.8056640625,8.223876953125,L
9321,7,150,AC,93.21000000000001,0.789794921875,8.22021484375,L
9322,7,150,AC,93.22,0.7763671875,8.22021484375,L
9323,7,150,AC,93.23,0.755615234375,8.218994140625,L
9324,7,150,AC,93.24,0.73486328125,8.2177734375,L
9325,7,150,AC,93.25,0.7275390625,8.2177734375,L
9326,7,150,AC,93.26,0.723876953125,8.21533203125,L
9327,7,150,AC,93.27,0.740966796875,8.211669921875,L
9328,7,150,AC,93.28,0.75927734375,8.211669921875,L
9329,7,150,AC,93.29,0.775146484375,8.21044921875,L
9330,7,150,AC,93.3,0.7861328125,8.2080078125,L
9331,7,150,AC,93.31,0.78125,8.20556640625,L
9332,7,150,AC,93.32000000000001,0.771484375,8.201904296875,L
9333,7,150,AC,93.33,0.758056640625,8.20068359375,L
9334,7,150,AC,93.34,0.7373046875,8.201904296875,L
9335,7,150,AC,93.35000000000001,0.72509765625,8.203125,L
9336,7,150,AC,93.36,0.714111328125,8.203125,L
9337,7,150,AC,93.37,0.72265625,8.20556640625,L
9338,7,150,AC,93.38,0.743408203125,8.2080078125,L
9339,7,150,AC,93.39,0.755615234375,8.2080078125,L
9340,7,150,AC,93.4,0.771484375,8.206787109375,L
9341,7,150,AC,93.41,0.782470703125,8.20556640625,L
9342,7,150,AC,93.42,0.792236328125,8.204345703125,L
9343,7,150,AC,93.43,0.789794921875,8.2080078125,L
9344,7,150,AC,93.44,0.77392578125,8.212890625,L
9345,7,150,AC,93.45,0.755615234375,8.218994140625,L
9346,7,150,AC,93.46000000000001,0.743408203125,8.221435546875,L
9347,7,150,AC,93.47,0.738525390625,8.221435546875,L
9348,7,150,AC,93.48,0.751953125,8.22509765625,L
9349,7,150,AC,93.49,0.762939453125,8.228759765625,L
9350,7,150,AC,93.5,0.78125,8.22998046875,L
9351,7,150,AC,93.51,0.794677734375,8.228759765625,L
9352,7,150,AC,93.52,0.8056640625,8.226318359375,L
9353,7,150,AC,93.53,0.804443359375,8.226318359375,L
9354,7,150,AC,93.54,0.794677734375,8.22509765625,L
9355,7,150,AC,93.55,0.782470703125,8.22509765625,L
9356,7,150,AC,93.56,0.760498046875,8.226318359375,L
9357,7,150,AC,93.57000000000001,0.73974609375,8.2275390625,L
9358,7,150,AC,93.58,0.732421875,8.223876953125,L
9359,7,150,AC,93.59,0.738525390625,8.22509765625,L
9360,7,150,AC,93.60000000000001,0.7568359375,8.221435546875,L
9361,7,150,AC,93.61,0.777587890625,8.226318359375,L
9362,7,150,AC,93.62,0.7958984375,8.22509765625,L
9363,7,150,AC,93.63,0.804443359375,8.223876953125,L
9364,7,150,AC,93.64,0.799560546875,8.221435546875,L
9365,7,150,AC,93.65,0.787353515625,8.221435546875,L
9366,7,150,AC,93.66,0.771484375,8.218994140625,L
9367,7,150,AC,93.67,0.753173828125,8.221435546875,L
9368,7,150,AC,93.68,0.73486328125,8.22021484375,L
9369,7,150,AC,93.69,0.728759765625,8.22021484375,L
9370,7,150,AC,93.7,0.73486328125,8.2177734375,L
9371,7,150,AC,93.71000000000001,0.751953125,8.216552734375,L
9372,7,150,AC,93.72,0.775146484375,8.2177734375,L
9373,7,150,AC,93.73,0.794677734375,8.22021484375,L
9374,7,150,AC,93.74,0.80078125,8.218994140625,L
9375,7,150,AC,93.75,0.80078125,8.22021484375,L
9376,7,150,AC,93.76,0.791015625,8.218994140625,L
9377,7,150,AC,93.77,0.771484375,8.221435546875,L
9378,7,150,AC,93.78,0.748291015625,8.22021484375,L
9379,7,150,AC,93.79,0.728759765625,8.2177734375,L
9380,7,150,AC,93.8,0.72509765625,8.2177734375,L
9381,7,150,AC,93.81,0.736083984375,8.216552734375,L
9382,7,150,AC,93.82000000000001,0.76171875,8.22021484375,L
9383,7,150,AC,93.83,0.791015625,8.226318359375,L
9384,7,150,AC,93.84,0.809326171875,8.22998046875,L
9385,7,150,AC,93.85000000000001,0.821533203125,8.232421875,L
9386,7,150,AC,93.86,0.819091796875,8.23486328125,L
9387,7,150,AC,93.87,0.806884765625,8.238525390625,L
9388,7,150,AC,93.88,0.78369140625,8.236083984375,L
9389,7,150,AC,93.89,0.762939453125,8.236083984375,L
9390,7,150,AC,93.9,0.753173828125,8.236083984375,L
9391,7,150,AC,93.91,0.74462890625,8.23486328125,L
9392,7,150,AC,93.92,0.7568359375,8.236083984375,L
9393,7,150,AC,93.93,0.771484375,8.236083984375,L
9394,7,150,AC,93.94,0.787353515625,8.23486328125,L
9395,7,150,AC,93.95,0.794677734375,8.22998046875,L
9396,7,150,AC,93.96000000000001,0.804443359375,8.2275390625,L
9397,7,150,AC,93.97,0.80322265625,8.226318359375,L
9398,7,150,AC,93.98,0.787353515625,8.223876953125,L
9399,7,150,AC,93.99,0.76904296875,8.223876953125,L
9400,7,150,AC,94.0,0.753173828125,8.221435546875,L
9401,7,150,AC,94.01,0.7373046875,8.221435546875,L
9402,7,150,AC,94.02,0.7373046875,8.22265625,L
9403,7,150,AC,94.03,0.740966796875,8.221435546875,L
9404,7,150,AC,94.04,0.750732421875,8.22021484375,L
9405,7,150,AC,94.05,0.775146484375,8.2177734375,L
9406,7,150,AC,94.06,0.789794921875,8.2177734375,L
9407,7,150,AC,94.07000000000001,0.799560546875,8.216552734375,L
9408,7,150,AC,94.08,0.7958984375,8.216552734375,L
9409,7,150,AC,94.09,0.7763671875,8.21533203125,L
9410,7,150,AC,94.10000000000001,0.755615234375,8.211669921875,L
9411,7,150,AC,94.11,0.73974609375,8.211669921875,L
9412,7,150,AC,94.12,0.731201171875,8.212890625,L
9413,7,150,AC,94.13,0.72998046875,8.212890625,L
9414,7,150,AC,94.14,0.7373046875,8.21533203125,L
9415,7,150,AC,94.15,0.7568359375,8.2177734375,L
9416,7,150,AC,94.16,0.780029296875,8.216552734375,L
9417,7,150,AC,94.17,0.791015625,8.2177734375,L
9418,7,150,AC,94.18,0.804443359375,8.2177734375,L
9419,7,150,AC,94.19,0.79833984375,8.218994140625,L
9420,7,150,AC,94.2,0.780029296875,8.2177734375,L
9421,7,150,AC,94.21000000000001,0.76416015625,8.2177734375,L
9422,7,150,AC,94.22,0.74951171875,8.22021484375,L
9423,7,150,AC,94.23,0.73974609375,8.221435546875,L
9424,7,150,AC,94.24,0.740966796875,8.221435546875,L
9425,7,150,AC,94.25,0.745849609375,8.22509765625,L
9426,7,150,AC,94.26,0.7568359375,8.218994140625,L
9427,7,150,AC,94.27,0.77880859375,8.218994140625,L
9428,7,150,AC,94.28,0.794677734375,8.218994140625,L
9429,7,150,AC,94.29,0.80078125,8.2177734375,L
9430,7,150,AC,94.3,0.799560546875,8.21533203125,L
9431,7,150,AC,94.31,0.78369140625,8.2177734375,L
9432,7,150,AC,94.32000000000001,0.765380859375,8.218994140625,L
9433,7,150,AC,94.33,0.743408203125,8.218994140625,L
9434,7,150,AC,94.34,0.72509765625,8.216552734375,L
9435,7,150,AC,94.35000000000001,0.726318359375,8.21533203125,L
9436,7,150,AC,94.36,0.7373046875,8.21533203125,L
9437,7,150,AC,94.37,0.7568359375,8.214111328125,L
9438,7,150,AC,94.38,0.777587890625,8.216552734375,L
9439,7,150,AC,94.39,0.789794921875,8.216552734375,L
9440,7,150,AC,94.4,0.794677734375,8.214111328125,L
9441,7,150,AC,94.41,0.7861328125,8.211669921875,L
9442,7,150,AC,94.42,0.771484375,8.21044921875,L
9443,7,150,AC,94.43,0.75439453125,8.21044921875,L
9444,7,150,AC,94.44,0.736083984375,8.21044921875,L
9445,7,150,AC,94.45,0.72509765625,8.211669921875,L
9446,7,150,AC,94.46000000000001,0.72021484375,8.21044921875,L
9447,7,150,AC,94.47,0.736083984375,8.21044921875,L
9448,7,150,AC,94.48,0.76171875,8.212890625,L
9449,7,150,AC,94.49,0.784912109375,8.2177734375,L
9450,7,150,AC,94.5,0.794677734375,8.2177734375,L
9451,7,150,AC,94.51,0.797119140625,8.2177734375,L
9452,7,150,AC,94.52,0.78857421875,8.21533203125,L
9453,7,150,AC,94.53,0.76416015625,8.209228515625,L
9454,7,150,AC,94.54,0.733642578125,8.203125,L
9455,7,150,AC,94.55,0.718994140625,8.197021484375,L
9456,7,150,AC,94.56,0.718994140625,8.199462890625,L
9457,7,150,AC,94.57000000000001,0.72265625,8.204345703125,L
9458,7,150,AC,94.58,0.7373046875,8.206787109375,L
9459,7,150,AC,94.59,0.75927734375,8.211669921875,L
9460,7,150,AC,94.60000000000001,0.782470703125,8.212890625,L
9461,7,150,AC,94.61,0.791015625,8.21533203125,L
9462,7,150,AC,94.62,0.79833984375,8.212890625,L
9463,7,150,AC,94.63,0.79345703125,8.21533203125,L
9464,7,150,AC,94.64,0.7763671875,8.214111328125,L
9465,7,150,AC,94.65,0.7568359375,8.214111328125,L
9466,7,150,AC,94.66,0.73974609375,8.21533203125,L
9467,7,150,AC,94.67,0.732421875,8.21533203125,L
9468,7,150,AC,94.68,0.73486328125,8.216552734375,L
9469,7,150,AC,94.69,0.74462890625,8.2177734375,L
9470,7,150,AC,94.7,0.76171875,8.2177734375,L
9471,7,150,AC,94.71000000000001,0.77880859375,8.216552734375,L
9472,7,150,AC,94.72,0.79345703125,8.21533203125,L
9473,7,150,AC,94.73,0.80322265625,8.21533203125,L
9474,7,150,AC,94.74,0.797119140625,8.2177734375,L
9475,7,150,AC,94.75,0.7763671875,8.216552734375,L
9476,7,150,AC,94.76,0.750732421875,8.21533203125,L
9477,7,150,AC,94.77,0.73486328125,8.214111328125,L
9478,7,150,AC,94.78,0.7275390625,8.214111328125,L
9479,7,150,AC,94.79,0.72998046875,8.212890625,L
9480,7,150,AC,94.8,0.7470703125,8.21533203125,L
9481,7,150,AC,94.81,0.76904296875,8.216552734375,L
9482,7,150,AC,94.82000000000001,0.777587890625,8.2177734375,L
9483,7,150,AC,94.83,0.791015625,8.21533203125,L
9484,7,150,AC,94.84,0.7958984375,8.212890625,L
9485,7,150,AC,94.85000000000001,0.79345703125,8.216552734375,L
9486,7,150,AC,94.86,0.7763671875,8.216552734375,L
9487,7,150,AC,94.87,0.7568359375,8.216552734375,L
9488,7,150,AC,94.88,0.738525390625,8.216552734375,L
9489,7,150,AC,94.89,0.718994140625,8.21533203125,L
9490,7,150,AC,94.9,0.711669921875,8.211669921875,L
9491,7,150,AC,94.91,0.716552734375,8.203125,L
9492,7,150,AC,94.92,0.723876953125,8.194580078125,L
9493,7,150,AC,94.93,0.74951171875,8.19091796875,L
9494,7,150,AC,94.94,0.760498046875,8.18603515625,L
9495,7,150,AC,94.95,0.7666015625,8.187255859375,L
9496,7,150,AC,94.96000000000001,0.76171875,8.18603515625,L
9497,7,150,AC,94.97,0.753173828125,8.187255859375,L
9498,7,150,AC,94.98,0.745849609375,8.194580078125,L
9499,7,150,AC,94.99,0.7373046875,8.203125,L
9500,7,150,AC,95.0,0.732421875,8.211669921875,L
9501,7,150,AC,95.01,0.73486328125,8.214111328125,L
9502,7,150,AC,95.02,0.740966796875,8.212890625,L
9503,7,150,AC,95.03,0.765380859375,8.214111328125,L
9504,7,150,AC,95.04,0.7861328125,8.21533203125,L
9505,7,150,AC,95.05,0.80322265625,8.218994140625,L
9506,7,150,AC,95.06,0.8056640625,8.218994140625,L
9507,7,150,AC,95.07000000000001,0.792236328125,8.2177734375,L
9508,7,150,AC,95.08,0.76904296875,8.2177734375,L
9509,7,150,AC,95.09,0.751953125,8.216552734375,L
9510,7,150,AC,95.10000000000001,0.73486328125,8.21533203125,L
9511,7,150,AC,95.11,0.72998046875,8.216552734375,L
9512,7,150,AC,95.12,0.72509765625,8.21533203125,L
9513,7,150,AC,95.13,0.73974609375,8.211669921875,L
9514,7,150,AC,95.14,0.76171875,8.212890625,L
9515,7,150,AC,95.15,0.782470703125,8.212890625,L
9516,7,150,AC,95.16,0.794677734375,8.212890625,L
9517,7,150,AC,95.17,0.791015625,8.212890625,L
9518,7,150,AC,95.18,0.78125,8.209228515625,L
9519,7,150,AC,95.19,0.765380859375,8.2080078125,L
9520,7,150,AC,95.2,0.7470703125,8.209228515625,L
9521,7,150,AC,95.21000000000001,0.7275390625,8.21044921875,L
9522,7,150,AC,95.22,0.7177734375,8.209228515625,L
9523,7,150,AC,95.23,0.731201171875,8.21044921875,L
9524,7,150,AC,95.24,0.7470703125,8.212890625,L
9525,7,150,AC,95.25,0.770263671875,8.21533203125,L
9526,7,150,AC,95.26,0.78125,8.21533203125,L
9527,7,150,AC,95.27,0.771484375,8.2080078125,L
9528,7,150,AC,95.28,0.75439453125,8.197021484375,L
9529,7,150,AC,95.29,0.751953125,8.189697265625,L
9530,7,150,AC,95.3,0.745849609375,8.187255859375,L
9531,7,150,AC,95.31,0.731201171875,8.189697265625,L
9532,7,150,AC,95.32000000000001,0.731201171875,8.197021484375,L
9533,7,150,AC,95.33,0.73486328125,8.204345703125,L
9534,7,150,AC,95.34,0.740966796875,8.212890625,L
9535,7,150,AC,95.35000000000001,0.75439453125,8.218994140625,L
9536,7,150,AC,95.36,0.780029296875,8.22265625,L
9537,7,150,AC,95.37,0.79833984375,8.226318359375,L
9538,7,150,AC,95.38,0.80810546875,8.228759765625,L
9539,7,150,AC,95.39,0.80810546875,8.226318359375,L
9540,7,150,AC,95.4,0.789794921875,8.226318359375,L
9541,7,150,AC,95.41,0.772705078125,8.221435546875,L
9542,7,150,AC,95.42,0.75439453125,8.221435546875,L
9543,7,150,AC,95.43,0.738525390625,8.22265625,L
9544,7,150,AC,95.44,0.7275390625,8.221435546875,L
9545,7,150,AC,95.45,0.732421875,8.22021484375,L
9546,7,150,AC,95.46000000000001,0.753173828125,8.218994140625,L
9547,7,150,AC,95.47,0.771484375,8.22021484375,L
9548,7,150,AC,95.48,0.791015625,8.218994140625,L
9549,7,150,AC,95.49,0.79345703125,8.2177734375,L
9550,7,150,AC,95.5,0.797119140625,8.21533203125,L
9551,7,150,AC,95.51,0.7861328125,8.214111328125,L
